Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,佛山西,----,06:00,00:00,-
2,桂林西,08:01,08:05,02:01,411
3,从江,08:54,09:05,02:50,-
4,都匀东,09:53,09:59,03:38,-
5,贵阳东,10:39,10:44,04:18,-
6,兴文,12:12,12:14,05:46,-
7,宜宾西,12:41,12:45,06:13,-
8,眉山东,13:41,13:43,07:09,-
9,双流西,14:02,14:04,07:28,-
10,双流机场,14:10,14:13,07:34,-
11,成都南,14:23,14:23,07:44,-
