Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,大连北,13:38,13:38,00:00,-
2,营口东,14:31,14:33,00:53,206
3,辽阳,14:59,15:01,01:19,313
4,沈阳,15:25,15:28,01:43,377
5,四平东,16:16,16:18,02:31,503
6,公主岭南,16:33,16:35,02:46,558
7,长春,16:56,16:59,03:07,633
8,吉林,17:39,17:39,03:47,744
