Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,昆明,13:16,13:16,00:00,-
2,昆明南,13:39,13:43,00:23,28
3,玉溪,14:33,14:35,01:13,108
4,通海,15:01,15:27,01:39,142
5,建水,16:24,16:29,02:36,206
6,蒙自,17:29,17:34,03:36,278
7,屏边,18:09,18:14,04:11,329
8,河口北,19:26,19:26,05:23,400
