Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,柳州,07:03,07:03,00:00,-
2,桂林,08:10,08:13,01:07,156
3,桂林北,08:24,08:28,01:18,164
4,恭城,09:01,09:03,01:51,174
5,贺州,09:31,09:33,02:19,258
6,广宁,10:15,10:17,03:01,485
7,广州南,11:05,11:05,03:49,519
