Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京南,14:30,14:30,00:00,-
2,唐山,15:34,15:36,01:04,241
3,沈阳北,18:29,18:32,03:57,780
4,长春,19:42,19:45,05:07,1103
