Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南昌,19:07,19:07,00:00,-
2,永修,19:29,19:31,00:22,46
3,德安,19:45,19:47,00:36,80
4,庐山,20:01,20:03,00:50,116
5,九江,20:15,20:20,01:02,135
6,湖口,20:38,20:40,01:20,165
7,都昌,20:57,20:59,01:37,199
8,鄱阳,21:20,21:22,01:58,251
9,景德镇北,21:41,21:41,02:17,286
