Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,红果,18:25,18:25,00:00,-
2,富源,18:52,18:55,00:27,29
3,曲靖,19:59,20:07,01:31,104
4,昆明,21:56,21:56,03:20,261
