Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,成都东,13:45,13:45,00:00,-
2,贵阳北,16:49,16:53,03:04,649
3,昆明南,18:55,18:55,05:06,1112
