Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,佳木斯,10:18,10:18,00:00,-
2,依兰,10:51,10:53,00:33,-
3,高楞,11:10,11:11,00:50,-
4,方正,11:28,11:30,01:07,-
5,宾州,12:07,12:09,01:44,-
6,哈尔滨,12:39,12:44,02:14,507
7,德惠西,13:28,13:36,02:58,-
8,长春西,13:59,14:01,03:21,-
9,沈阳北,15:06,15:06,04:26,1053
