Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,07:39,00:00,-
2,韶关,08:30,08:32,00:51,227
3,郴州西,09:03,09:05,01:22,377
4,长沙南,10:15,10:20,02:32,707
5,汨罗东,10:39,10:41,02:51,784
6,咸宁北,11:26,11:28,03:36,984
7,武汉,11:52,11:55,04:00,1069
8,郑州东,13:43,13:43,05:48,1605
