Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,佳木斯,18:37,18:37,00:00,-
2,依兰,19:10,19:13,00:33,-
3,方正,19:43,19:45,01:03,-
4,宾州,20:22,20:25,01:40,-
5,哈尔滨,20:55,20:55,02:10,507
