Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,呼和浩特,08:59,08:59,00:00,-
2,察素齐,09:31,09:33,00:32,51
3,萨拉齐,10:04,10:06,01:03,105
4,包头东,10:38,10:42,01:35,149
5,包头,10:59,11:10,01:52,165
6,乌拉特前旗,12:14,12:17,02:56,269
7,五原,12:53,12:56,03:32,326
8,临河,13:35,13:35,04:11,383
