Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,昆明南,07:59,07:59,00:00,-
2,石林西,08:17,08:19,00:18,5
3,弥勒,08:34,08:36,00:33,10
4,普者黑,09:10,09:14,01:07,15
5,广南县,09:42,09:44,01:35,20
6,富宁,10:06,10:08,01:57,25
7,百色,10:46,10:50,02:35,30
8,田阳,11:04,11:08,02:49,65
9,平果,11:34,11:38,03:15,75
10,南宁,12:16,12:20,03:53,85
11,南宁东,12:31,12:34,04:04,96
12,钦州东,13:16,13:18,04:46,202
13,合浦,13:45,13:47,05:13,894
14,北海,14:01,14:01,05:27,293
