Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,宜昌东,----,10:15,00:00,-
2,荆州,10:49,10:51,00:34,88
3,天门南,11:32,11:35,01:15,209
4,汉口,12:10,12:10,01:50,292
