Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,亳州南,----,20:30,00:00,-
2,古城东,20:41,20:43,00:11,-
3,太和东,20:56,20:58,00:24,-
4,阜阳西,21:10,21:14,00:36,-
5,寿县,21:42,21:44,01:04,-
6,淮南南,21:54,21:56,01:14,-
7,合肥南,22:35,22:35,01:53,-
