Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,汉口,----,23:26,00:00,-
2,合肥南,01:05,01:19,01:39,359
3,南京南,02:11,02:20,02:31,516
4,上海虹桥,03:39,03:39,03:50,827
