Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,威海,----,14:27,00:00,-
2,烟台南,14:54,14:56,00:27,65
3,即墨北,15:52,15:54,01:23,221
4,青岛西,16:36,16:40,02:05,-
5,董家口,16:57,16:59,02:22,-
6,日照西,17:20,17:23,02:43,-
7,临沂北,17:52,17:56,03:12,502
8,蒙山,18:15,18:17,03:31,-
9,曲阜东,18:38,18:38,03:52,-
