Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,武昌,----,21:50,00:00,-
2,汉口,22:08,22:13,00:18,20
3,红安西,22:42,22:44,00:47,92
4,合肥南,23:58,00:07,02:01,379
5,南京南,00:59,01:04,02:53,536
6,苏州北,02:02,02:02,03:51,750
