Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,成都东,----,12:39,00:00,-
2,德阳,13:02,13:04,00:23,66
3,绵阳,13:21,13:23,00:40,113
4,青莲,13:35,13:38,00:52,145
5,剑门关,14:13,14:17,01:27,240
6,广元,14:31,14:37,01:41,171
7,汉中,15:21,15:24,02:25,416
8,洋县西,15:41,15:43,02:42,465
9,鄠邑,16:25,16:28,03:24,613
10,西安北,16:48,16:48,03:44,658
