Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海,----,17:51,00:00,-
2,上海虹桥,18:20,18:23,00:29,33
3,嘉兴南,18:51,18:53,00:57,117
4,余杭,19:11,19:13,01:15,177
5,杭州,19:31,19:31,01:33,202
