Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,大连,09:17,09:17,00:00,-
2,瓦房店西,09:56,09:58,00:39,95
3,鲅鱼圈,10:17,10:19,00:58,166
4,辽阳,10:59,11:00,01:38,333
5,沈阳北,11:28,11:31,02:06,397
6,昌图西,12:05,12:06,02:40,528
7,四平东,12:21,12:22,02:55,579
8,长春,12:54,12:59,03:27,700
9,吉林,13:39,13:39,04:07,820
