Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州,----,14:01,00:00,-
2,佛山西,14:22,14:26,00:21,30
3,三水南,14:38,14:45,00:33,5
4,肇庆东,14:58,15:00,00:46,5
5,云浮东,15:21,15:23,01:07,-
6,梧州南,15:55,15:59,01:39,200
7,藤县,16:10,16:12,01:50,-
8,桂平,16:40,16:42,02:18,319
9,贵港,17:01,17:03,02:37,377
10,宾阳,17:24,17:26,02:58,567
11,南宁东,17:52,17:52,03:24,712
