Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,汉口,----,07:13,00:00,-
2,天门南,07:48,07:50,00:35,83
3,仙桃西,08:03,08:05,00:48,114
4,宜昌东,09:08,09:08,01:51,292
