Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,武汉,----,19:54,00:00,-
2,岳阳东,20:43,20:45,00:49,215
3,长沙南,21:19,21:24,01:23,362
4,株洲西,21:39,21:41,01:38,414
5,衡阳东,22:08,22:10,02:05,539
6,郴州西,22:43,22:45,02:38,692
7,韶关,23:16,23:18,03:09,842
8,广州南,00:15,00:15,04:06,1069
