Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,大连,07:00,07:00,00:00,-
2,大连北,07:17,07:19,00:17,17
3,金州,07:31,07:33,00:29,33
4,普兰店,08:04,08:06,01:00,78
5,瓦房店,08:25,08:25,01:19,105
