Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海虹桥,17:11,17:11,00:00,-
2,昆山南,17:30,17:32,00:19,50
3,苏州园区,17:42,17:44,00:29,74
4,苏州,17:50,17:53,00:35,84
5,无锡,18:09,18:11,00:51,126
6,常州,18:25,18:27,01:05,165
7,南京,19:13,19:13,01:51,301
