Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,七台河,----,08:25,00:00,-
2,勃利,09:11,09:17,00:46,36
3,虎山,09:47,09:55,01:16,-
4,青山,10:13,10:15,01:34,606
5,亚河,10:29,10:36,01:48,-
6,林口,11:07,11:13,02:19,122
7,朱家沟,12:10,12:12,03:16,187
8,牡丹江,12:57,12:57,04:01,232
