Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,邵阳,----,07:20,00:00,-
2,邵东,07:35,07:37,00:15,34
3,娄底南,08:05,08:07,00:43,44
4,湘潭北,08:33,08:35,01:09,143
5,长沙南,08:47,09:07,01:21,169
6,衡阳东,09:44,09:46,01:58,346
7,郴州西,10:19,10:21,02:31,499
8,广州南,11:45,11:45,03:55,876
