Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,11:36,00:00,-
2,韶关,12:27,12:29,00:51,227
3,郴州西,13:00,13:02,01:22,377
4,衡阳东,13:35,13:37,01:55,530
5,株洲西,14:04,14:06,02:22,655
6,长沙南,14:25,14:32,02:41,707
7,咸宁北,15:33,15:35,03:42,984
8,武汉,16:00,16:06,04:07,1069
9,汉口,16:27,16:27,04:28,1105
