Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南昌西,19:09,19:09,00:00,-
2,高安,19:24,19:26,00:15,47
3,新余北,19:48,19:50,00:37,127
4,宜春,20:05,20:07,00:52,176
5,萍乡北,20:25,20:34,01:10,237
6,醴陵东,20:46,20:50,01:22,266
7,长沙南,21:12,21:18,01:44,342
8,株洲西,21:33,21:35,01:59,394
9,衡阳东,22:02,22:04,02:26,519
10,郴州西,22:37,22:39,02:59,672
11,韶关,23:10,23:12,03:30,822
12,广州南,00:09,00:09,04:27,1049
