Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,呼和浩特东,16:47,16:47,00:00,-
2,呼和浩特,16:56,17:00,00:09,8
3,托克托东,17:39,17:41,00:48,-
4,东胜东,18:38,18:40,01:45,214
5,鄂尔多斯,18:57,18:57,02:02,289
