Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南昌西,09:04,09:04,00:00,-
2,鹰潭北,09:38,09:40,00:34,140
3,上饶,10:05,10:07,00:59,241
4,衢州,10:35,10:37,01:27,348
5,义乌,11:10,11:12,02:00,486
6,诸暨,11:26,11:35,02:14,533
7,杭州东,12:00,12:02,02:39,631
8,湖州,12:23,12:25,03:00,703
9,宜兴,12:42,12:44,03:17,759
10,溧阳,12:55,12:57,03:28,789
11,南京南,13:24,13:24,03:55,888
