Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,赣州,14:34,14:34,00:00,-
2,于都,15:01,15:03,00:27,56
3,瑞金,15:30,15:32,00:54,130
4,长汀南,15:48,15:50,01:10,71
5,龙岩,16:33,16:37,01:53,86
6,厦门北,17:46,17:59,03:02,242
7,晋江,18:17,18:19,03:20,248
8,泉州,18:30,18:41,03:31,313
9,仙游,18:59,19:01,03:49,358
10,涵江,19:18,19:20,04:06,387
11,福清,19:33,19:49,04:19,432
12,福州,20:19,20:19,04:49,487
