Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,大连,17:10,17:10,00:00,-
2,鲅鱼圈,18:04,18:06,00:54,166
3,鞍山西,18:39,18:41,01:27,300
4,辽阳,18:52,18:54,01:38,333
5,沈阳北,19:22,19:22,02:06,397
