Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,牡丹江,08:45,08:45,00:00,-
2,林口,10:21,10:26,01:36,110
3,鸡西,12:02,12:02,03:12,194
