Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,重庆西,----,13:53,00:00,-
2,珞璜南,14:06,14:24,00:13,22
3,綦江东,14:41,14:44,00:30,61
4,桐梓东,15:22,15:24,01:08,168
5,遵义,15:46,15:48,01:30,221
6,息烽,16:15,16:17,01:57,292
7,贵阳东,16:42,16:46,02:22,344
8,都匀东,17:25,17:35,03:01,460
9,榕江,18:07,18:21,03:33,561
10,从江,18:41,18:43,03:53,618
11,桂林西,19:32,19:43,04:42,757
12,阳朔,20:07,20:09,05:06,822
13,钟山西,20:39,20:46,05:36,916
14,贺州,20:58,21:00,05:48,940
15,肇庆东,21:55,21:57,06:43,1125
16,佛山西,22:17,22:17,07:03,1168
