Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,曲阜东,----,07:15,00:00,-
2,济南西,07:48,07:54,00:33,129
3,济南东,08:17,08:22,00:56,-
4,章丘北,08:34,08:40,01:08,-
5,淄博北,08:55,08:57,01:23,-
6,临淄北,09:08,09:10,01:34,-
7,潍坊北,09:31,09:33,01:55,-
8,高密北,09:52,09:54,02:14,-
9,莱阳,10:42,10:44,03:02,-
10,烟台,11:28,11:28,03:46,667
