Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,菏泽,----,05:36,00:00,-
2,聊城,07:04,07:10,01:28,156
3,晏城,08:35,08:41,02:53,248
4,大明湖,09:20,09:30,03:32,-
5,淄博,10:41,10:51,04:43,390
6,潍坊,11:55,12:05,05:47,490
7,胶州,13:10,13:17,06:52,600
8,青岛北,14:20,14:34,07:55,-
9,青岛,14:57,14:57,08:18,673
