Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海,----,20:40,00:00,-
2,昆山南,20:59,21:01,00:19,57
3,苏州,21:12,21:14,00:30,91
4,无锡,21:29,21:31,00:45,133
5,常州,21:45,21:47,00:59,172
6,丹阳,22:03,22:05,01:15,209
7,南京南,22:40,22:40,01:50,318
