Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,贵阳,15:37,15:37,00:00,-
2,凯里,17:59,18:05,02:22,188
3,玉屏,21:04,21:14,05:21,313
4,怀化,23:05,23:30,07:12,433
5,萍乡,07:34,07:40,15:16,954
6,宜春,08:23,08:27,15:59,1025
7,新余,09:02,09:08,16:34,1079
8,鹰潭,12:18,12:33,19:44,1325
9,上饶,13:57,14:05,21:08,1441
10,衢州,16:16,16:20,23:19,1552
11,金华,17:32,17:38,24:31,1638
12,义乌,18:29,18:35,25:22,1686
13,杭州,21:41,21:41,28:28,1844
