Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,兰州西,10:08,10:08,00:00,-
2,榆中,10:26,10:28,00:18,5
3,通渭,11:05,11:16,00:55,5
4,天水南,11:45,11:45,01:24,10
