Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,西安北,----,14:31,00:00,-
2,阿房宫,14:42,14:44,00:11,22
3,佛坪,15:20,15:27,00:47,140
4,城固北,15:50,15:52,01:10,214
5,汉中,16:04,16:08,01:22,242
6,广元,16:50,16:56,02:04,380
7,青川,17:15,17:18,02:23,436
8,江油,17:44,17:47,02:49,506
9,成都东,18:38,18:38,03:40,658
