Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海虹桥,----,10:29,00:00,-
2,苏州,10:55,10:57,00:26,84
3,无锡,11:12,11:14,00:41,126
4,戚墅堰,11:25,11:28,00:52,154
5,丹阳,11:48,11:50,01:12,209
6,镇江,12:02,12:04,01:24,237
7,南京南,12:32,12:36,01:52,295
8,马鞍山东,12:53,12:55,02:09,316
9,当涂东,13:04,13:06,02:18,321
10,芜湖,13:19,13:21,02:31,326
11,繁昌西,13:41,13:43,02:51,336
12,铜陵,13:59,14:01,03:07,341
13,池州,14:21,14:23,03:27,398
14,安庆,14:42,14:42,03:46,403
