Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,荣成,----,18:13,00:00,-
2,威海,18:33,18:36,00:20,22
3,威海北,18:44,18:46,00:28,27
4,烟台南,19:09,19:11,00:51,87
5,烟台,19:30,19:30,01:10,107
