Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,金华,----,10:49,00:00,-
2,义乌,11:24,11:31,00:35,48
3,杭州东,13:03,13:09,02:07,193
4,海宁,13:52,13:55,02:50,-
5,嘉兴,14:13,14:17,03:08,-
6,嘉善,14:30,14:33,03:21,-
7,上海南,15:40,16:17,04:28,360
8,昆山,17:11,17:16,05:22,-
9,苏州,17:40,17:45,05:46,458
10,无锡,18:13,18:18,06:14,-
11,常州,18:45,18:50,06:41,-
12,南京,20:23,20:36,08:14,653
13,徐州,01:45,02:07,13:23,-
14,兖州,04:38,04:46,15:54,-
15,菏泽,06:17,06:40,17:25,-
16,聊城,08:08,08:08,18:53,1481
