Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,七台河,20:20,20:20,00:00,-
2,勃利,21:06,21:13,00:46,36
3,林口,22:37,22:39,02:10,122
4,牡丹江,00:17,00:35,03:48,232
5,哈尔滨东,05:16,05:16,08:29,592
