Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,连云港东,----,08:43,00:00,-
2,连云港,09:11,09:17,00:28,-
3,东海县,09:42,09:45,00:53,60
4,新沂,10:15,10:20,01:23,101
5,邳州,10:44,10:48,01:47,138
6,徐州,11:42,11:42,02:41,210
