Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,温州南,06:37,06:37,00:00,-
2,乐清,06:53,06:55,00:16,35
3,温岭,07:19,07:21,00:40,99
4,台州,07:32,07:34,00:51,123
5,临海,07:45,07:47,01:02,146
6,宁海,08:09,08:11,01:24,203
7,宁波,08:42,08:46,01:55,275
8,余姚北,09:05,09:18,02:14,324
9,绍兴东,09:30,09:32,02:26,311
10,绍兴北,09:43,09:45,02:37,387
11,杭州东,10:03,10:20,02:55,254
12,富阳,10:42,10:44,03:17,-
13,千岛湖,11:15,11:17,03:48,-
14,黄山北,11:52,11:52,04:23,-
