Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,哈尔滨,17:30,17:30,00:00,-
2,哈尔滨北,17:39,17:40,00:09,5
3,肇东,17:56,17:57,00:25,10
4,安达,18:17,18:18,00:45,74
5,大庆东,18:28,18:30,00:55,79
6,大庆西,18:40,18:42,01:05,117
7,杜尔伯特,18:56,18:57,01:19,212
8,齐齐哈尔,19:23,19:23,01:45,173
