Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,长沙,----,20:00,00:00,-
2,益阳,21:22,21:27,01:22,97
3,常德,22:26,22:31,02:21,198
4,张家界西,00:08,00:14,03:58,-
5,重庆北,06:20,06:31,10:04,912
6,合川,07:10,07:16,10:43,1160
7,大英东,09:56,09:58,13:23,-
8,成都东,11:11,11:11,14:36,952
