Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,牡丹江,10:38,10:38,00:00,-
2,温春,10:58,11:07,00:20,22
3,宁安,11:17,11:20,00:30,32
4,石头,11:38,11:41,00:48,56
5,东京城,11:55,11:55,01:02,70
