Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,日照,08:55,08:55,00:00,-
2,莒南,09:44,09:49,00:49,80
3,临沂,10:23,10:31,01:23,134
4,费县,10:59,11:04,01:51,178
5,平邑,11:30,11:35,02:17,221
6,曲阜,12:14,12:17,02:56,285
7,兖州,12:44,12:50,03:23,316
8,泰山,13:43,13:47,04:16,399
9,济南,14:38,14:38,05:07,472
