Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,乌鲁木齐,----,13:11,00:00,-
2,吐鲁番北,14:03,14:04,00:52,163
3,哈密,15:40,15:40,02:28,535
