Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,重庆西,08:54,08:54,00:00,-
2,珞璜南,09:07,09:09,00:13,22
3,娄山关南,10:08,10:10,01:12,191
4,贵阳东,11:08,11:14,02:10,344
5,龙洞堡,11:25,11:28,02:21,362
6,五通,13:22,13:29,04:15,-
7,桂林西,13:41,13:47,04:27,757
8,贺州,14:43,14:45,05:23,940
9,肇庆东,15:42,15:46,06:20,1125
10,广州南,16:22,16:22,06:56,1201
