Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,西安北,----,16:02,00:00,-
2,华山北,16:32,16:34,00:30,121
3,渑池南,17:13,17:15,01:09,315
4,洛阳龙门,17:33,17:35,01:27,380
5,郑州东,18:13,18:19,02:05,454
6,安阳东,19:00,19:03,02:46,631
7,邯郸东,19:20,19:22,03:03,691
8,石家庄,20:03,20:11,03:44,866
9,高碑店东,20:59,21:01,04:32,1064
10,北京西,21:31,21:31,05:02,1147
