Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,佳木斯,13:54,13:54,00:00,-
2,福利屯,14:56,14:58,01:02,68
3,红兴隆,15:25,15:27,01:29,105
4,新友谊,15:40,15:47,01:42,123
5,富锦,16:36,16:43,02:31,185
6,建三江,17:20,17:24,03:08,237
7,前进镇,18:04,18:10,03:48,294
8,抚远,20:06,20:06,05:44,463
