Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,绥芬河,15:42,15:42,00:00,-
2,穆棱,16:15,16:17,00:33,118
3,牡丹江,16:47,16:51,01:03,193
4,海林北,17:02,17:04,01:14,-
5,横道河子东,17:15,17:16,01:25,-
6,亚布力西,17:32,17:34,01:41,-
7,苇河西,17:42,17:43,01:49,-
8,尚志南,17:59,18:00,02:05,-
9,帽儿山西,18:14,18:16,02:19,-
10,阿城北,18:32,18:34,02:35,-
11,哈尔滨西,19:04,19:08,03:05,-
12,长春西,20:11,20:13,04:08,-
13,沈阳北,21:31,21:34,05:26,-
14,大连北,23:11,23:11,07:03,-
