Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海虹桥,17:30,17:30,00:00,-
2,苏州,17:59,18:01,00:29,84
3,无锡,18:16,18:18,00:44,126
4,常州,18:32,18:34,00:58,165
5,镇江,18:57,18:59,01:21,237
6,南京南,19:26,19:26,01:48,295
