Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,芜湖,----,14:10,00:00,-
2,无为南,15:41,15:45,01:31,-
3,龙桥,16:18,16:21,02:04,-
4,庐江,16:57,17:00,02:40,-
5,合肥,17:56,17:56,03:36,141
