Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京西,20:59,20:59,00:00,-
2,保定东,21:40,21:42,00:41,139
3,定州东,22:00,22:02,00:59,201
4,石家庄,22:25,22:25,01:22,281
