Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳北,----,15:21,00:00,-
2,庆盛,15:42,15:44,00:21,71
3,广州南,15:57,16:03,00:34,102
4,韶关,16:54,16:56,01:25,329
5,郴州西,17:27,17:29,01:56,479
6,衡阳东,18:02,18:04,02:29,632
7,株洲西,18:31,18:33,02:56,757
8,长沙南,18:53,18:58,03:16,809
9,武汉,20:21,20:21,04:39,1171
