Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,西安北,----,09:45,00:00,-
2,大荔,10:21,10:24,00:36,116
3,运城北,10:57,10:59,01:09,223
4,闻喜西,11:13,11:16,01:23,255
5,洪洞西,11:50,11:53,01:57,366
6,灵石东,12:21,12:23,02:25,447
7,平遥古城,12:39,12:41,02:41,486
8,太原南,13:13,13:13,03:13,579
