Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,大连北,11:07,11:07,00:00,-
2,海城西,12:08,12:10,01:01,244
3,辽阳,12:28,12:30,01:19,313
4,沈阳,12:54,12:57,01:43,377
5,铁岭西,13:19,13:20,02:05,377
6,昌图西,13:40,13:41,02:25,452
7,长春西,14:18,14:20,03:02,621
8,德惠西,14:43,14:44,03:25,765
9,哈尔滨西,15:23,15:23,04:04,861
