Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,惠州,----,19:55,00:00,-
2,东莞东,20:39,20:49,00:44,54
3,广州,22:08,22:31,02:03,130
4,韶关东,00:47,00:53,04:19,351
5,衡阳,04:11,04:18,07:37,651
6,株洲,05:43,05:50,09:02,785
7,长沙,06:28,06:36,09:40,837
8,汨罗,07:20,07:29,10:24,915
9,岳阳,08:10,08:20,11:05,984
10,临湘,08:47,08:57,11:32,1026
11,赤壁,09:51,09:54,12:26,1081
12,咸宁,10:21,10:24,12:53,1119
13,武昌,11:43,11:43,14:12,1199
